(X1, X2, F(X1, X2)) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
(0.013755514180243816, -0.013755514180243816, -6.862066429856836) 
(-0.056955163938410935, 0.056955163938410935, -6.423960579217388) 
